128	576	46301	7
202.583746	2.036746	46	61	0.067	0.3	0.06	-0.28	0.16	0.44
202.999215	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
203.000152	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
203.549282	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
203.550526	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
203.997526	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
204	0.07	0	36	0.24	0	0.35	0	0	0.015
204.0	2.4	26	60	0.027	-0.4	0.35	0	0.16	0.28
204.009	2.4	26	63	0.027	-0.2	0.35	0	0.16	0.28
204.018	2.4	26	67	0.027	0.0	0.35	0	0.16	0.28
204.554271	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
204.556037	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
204.616492	0.142667	60	61	0.05561	0.3	0.06	0	0.16	0.44
204.663476	0.142667	60	73	0.17015	-0.08	0.34	0	0.16	0.22
204.810159	2.530175	51	63	0.067	0.3	0.06	-0.28	0.16	0.44
204.857143	2.60319	51	75	0.205	-0.08	0.34	-0.28	0.16	0.22
204.995957	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
205.004338	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
205.55661	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
205.557144	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
206.001222	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
206.5	0.07	0	36	0.24	0	0.35	0	0	0.015
206.548956	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
206.552247	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
206.996362	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
207.002587	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
207.336333	0.142667	69	63	0.04288	0.3	0.06	0	0.16	0.44
207.456333	0.142667	69	75	0.1312	-0.08	0.34	0	0.16	0.22
207.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
207.560035	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
207.563326	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
207.995518	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
208	0.07	0	36	0.24	0	0.35	0	0	0.015
208.0	12	16	65	0.026	-0.4	0.35	0	0.13	0.46
208	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
208	1.3	21	49	0.12	0	0.35	0	0	0
208	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
208	0.142667	66	75	0.1312	-0.08	0.34	0	0.16	0.22
208.009	12	16	68	0.026	-0.2	0.35	0	0.13	0.46
208.018	12	16	72	0.026	0.0	0.35	0	0.13	0.46
208.027	12	16	75	0.026	0.2	0.35	0	0.13	0.46
208.138667	0.142667	60	75	0.17015	-0.08	0.34	0	0.16	0.22
208.277333	2.453485	48	75	0.205	-0.08	0.34	-0.28	0.16	0.22
208.554189	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
208.558156	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
208.99828	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
209	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
209.007399	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
209.55313	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
209.562563	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
210	0.07	0	36	0.24	0	0.35	0	0	0.015
210	0.8	21	56	0.12	0	0.35	0	0	0
210	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
210.008413	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
210.550844	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
210.555574	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
210.781818	0.142667	71	72	0.1312	-0.08	0.34	0	0.16	0.22
210.920485	1.479424	50	72	0.205	-0.08	0.34	-0.28	0.16	0.22
210.994801	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
211.002249	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
211.550158	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
211.552625	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
212	0.07	0	36	0.24	0	0.35	0	0	0.015
212.002237	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
212.450909	0.142667	60	70	0.17015	-0.08	0.34	0	0.16	0.22
212.560976	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
212.561479	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
212.589576	2.870758	52	70	0.205	-0.08	0.34	-0.28	0.16	0.22
212.995766	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
212.997689	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
213.552401	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
213.555116	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
214	0.07	0	36	0.24	0	0.35	0	0	0.015
214.000568	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
214.551058	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
214.563527	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
215.005809	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
215.008108	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
215.456333	0.142667	57	70	0.17015	-0.08	0.34	0	0.16	0.22
215.553627	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
215.556552	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
216	0.07	0	36	0.24	0	0.35	0	0	0.015
216	1.2	21	53	0.12	0	0.35	0	0	0
216	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
216	0.779787	43	75	0.205	-0.08	0.34	-0.28	0.16	0.22
216.002427	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
216.08	0.75569	43	63	0.067	0.3	0.06	-0.28	0.16	0.44
216.561542	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
216.56197	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
216.775787	0.142667	65	75	0.1312	-0.08	0.34	0	0.16	0.22
216.83169	0.142667	65	63	0.04288	0.3	0.06	0	0.16	0.44
216.914453	0.102133	73	75	0.1312	-0.08	0.34	0	0.16	0.22
216.970357	0.102133	73	63	0.04288	0.3	0.06	0	0.16	0.44
216.999288	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
217	0.7	21	51	0.12	0	0.35	0	0	0
217	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
217.006006	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
217.012587	0.779787	49	75	0.205	-0.08	0.34	0	0.16	0.22
217.06849	0.75569	49	63	0.067	0.3	0.06	0	0.16	0.44
217.562659	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
217.562675	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
217.843373	1.653707	46	77	0.205	-0.08	0.34	-0.28	0.16	0.22
217.875181	1.605514	46	65	0.067	0.3	0.06	-0.28	0.16	0.44
218	0.07	0	36	0.24	0	0.35	0	0	0.015
218	1.0	21	49	0.12	0	0.35	0	0	0
218	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
218.002275	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
218.550218	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
218.557412	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
219.004864	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
219.006203	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
219.476695	0.142667	59	65	0.05561	0.3	0.06	0	0.16	0.44
219.49308	0.142667	59	77	0.17015	-0.08	0.34	0	0.16	0.22
219.552239	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
219.561751	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
219.670361	0.142667	71	68	0.04288	0.3	0.06	0	0.16	0.44
219.686747	0.142667	71	80	0.1312	-0.08	0.34	0	0.16	0.22
219.809028	1.466847	41	68	0.067	0.3	0.06	-0.28	0.16	0.44
219.825414	1.51504	41	80	0.205	-0.08	0.34	-0.28	0.16	0.22
220	0.07	0	36	0.24	0	0.35	0	0	0.015
220.0	2.4	26	65	0.027	-0.4	0.35	0	0.16	0.28
220.007777	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
220.009	2.4	26	68	0.027	-0.2	0.35	0	0.16	0.28
220.018	2.4	26	72	0.027	0.0	0.35	0	0.16	0.28
220.558181	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
220.558251	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
220.998057	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
221.003934	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
221.271876	0.142667	63	68	0.04288	0.3	0.06	0	0.16	0.44
221.336454	0.142667	63	80	0.1312	-0.08	0.34	0	0.16	0.22
221.465542	0.102133	73	67	0.04288	0.3	0.06	0	0.16	0.44
221.53012	0.102133	73	79	0.1312	-0.08	0.34	0	0.16	0.22
221.550474	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
221.550654	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
221.563676	1.776658	51	67	0.067	0.3	0.06	-0.28	0.16	0.44
221.628254	1.83208	51	79	0.205	-0.08	0.34	-0.28	0.16	0.22
221.996343	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
222	1.7	19	80	0.027	0.3	0.35	0	0.2	0.43
222.5	0.07	0	36	0.24	0	0.35	0	0	0.015
222.557528	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
222.561254	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
222.997829	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
223.000193	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
223.336333	0.142667	56	67	0.05561	0.3	0.06	0	0.16	0.44
223.456333	0.142667	56	79	0.17015	-0.08	0.34	0	0.16	0.22
223.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
223.560099	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
223.562745	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
224.0	12	16	56	0.026	-0.4	0.35	0	0.13	0.46
224	15.8	18	60	0.008	-0.6	0.35	0	0	0.1
224	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
224	10	28	72	0.049	-0.15	0.35	0	0.25	0.52
224.009	12	16	60	0.026	-0.2	0.35	0	0.13	0.46
224.018	12	16	63	0.026	0.0	0.35	0	0.13	0.46
224.027	12	16	67	0.026	0.2	0.35	0	0.13	0.46
225	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
226	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
232	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
233	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
234	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
240.0	12	16	68	0.026	-0.4	0.35	0	0.13	0.46
240	15.8	18	60	0.008	0.6	0.35	0	0	0.1
240	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
240.009	12	16	70	0.026	-0.2	0.35	0	0.13	0.46
240.018	12	16	73	0.026	0.0	0.35	0	0.13	0.46
240.027	12	16	77	0.026	0.2	0.35	0	0.13	0.46
241	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
242	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
248	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
249	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
250	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
256.0	12	16	60	0.026	-0.4	0.35	0	0.13	0.46
256	15.8	18	60	0.008	-0.6	0.35	0	0	0.1
256	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
256	10	28	75	0.049	-0.15	0.35	0	0.25	0.52
256.009	12	16	63	0.026	-0.2	0.35	0	0.13	0.46
256.018	12	16	67	0.026	0.0	0.35	0	0.13	0.46
256.027	12	16	70	0.026	0.2	0.35	0	0.13	0.46
257	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
258	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
264	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
265	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
266	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
272.0	12	16	65	0.026	-0.4	0.35	0	0.13	0.46
272	15.8	18	60	0.008	0.6	0.35	0	0	0.1
272	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
272.009	12	16	68	0.026	-0.2	0.35	0	0.13	0.46
272.018	12	16	72	0.026	0.0	0.35	0	0.13	0.46
272.027	12	16	75	0.026	0.2	0.35	0	0.13	0.46
273	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
274	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
280	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
281	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
282	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
288.0	12	16	56	0.026	-0.4	0.35	0	0.13	0.46
288	15.8	18	60	0.008	-0.6	0.35	0	0	0.1
288	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
288	10	28	72	0.049	-0.15	0.35	0	0.25	0.52
288.009	12	16	60	0.026	-0.2	0.35	0	0.13	0.46
288.018	12	16	63	0.026	0.0	0.35	0	0.13	0.46
288.027	12	16	67	0.026	0.2	0.35	0	0.13	0.46
289	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
290	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
296	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
297	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
298	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
304.0	12	16	68	0.026	-0.4	0.35	0	0.13	0.46
304	15.8	18	60	0.008	0.6	0.35	0	0	0.1
304	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
304.009	12	16	70	0.026	-0.2	0.35	0	0.13	0.46
304.018	12	16	73	0.026	0.0	0.35	0	0.13	0.46
304.027	12	16	77	0.026	0.2	0.35	0	0.13	0.46
305	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
306	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
312	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
313	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
314	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
318	1.7	19	82	0.027	0.3	0.35	0	0.2	0.43
320	0.07	0	36	0.24	0	0.35	0	0	0.015
320.0	12	16	60	0.026	-0.4	0.35	0	0.13	0.46
320	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
320	1.3	21	44	0.12	0	0.35	0	0	0
320	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
320.009	12	16	63	0.026	-0.2	0.35	0	0.13	0.46
320.018	12	16	67	0.026	0.0	0.35	0	0.13	0.46
320.027	12	16	70	0.026	0.2	0.35	0	0.13	0.46
320.557543	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
320.996886	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
321	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
321.551808	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
322	0.07	0	36	0.24	0	0.35	0	0	0.015
322	0.8	21	51	0.12	0	0.35	0	0	0
322	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
322.558327	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
323.004925	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
323.552487	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
324	0.07	0	36	0.24	0	0.35	0	0	0.015
324.556433	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
324.995406	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
325.560335	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
326	0.07	0	36	0.24	0	0.35	0	0	0.015
326.554685	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
326.994906	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
327.558797	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
328	0.07	0	36	0.24	0	0.35	0	0	0.015
328	1.2	21	48	0.12	0	0.35	0	0	0
328	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
328.559356	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
329	0.7	21	46	0.12	0	0.35	0	0	0
329	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
329.006809	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
329.551829	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
330	0.07	0	36	0.24	0	0.35	0	0	0.015
330	1.0	21	44	0.12	0	0.35	0	0	0
330	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
330.561371	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
331.00696	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
331.559735	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
332	0.07	0	36	0.24	0	0.35	0	0	0.015
332.550305	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
332.997698	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
333.561972	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
334.5	0.07	0	36	0.24	0	0.35	0	0	0.015
334.553349	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
335.004651	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
335.560773	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
336	0.07	0	36	0.24	0	0.35	0	0	0.015
336.0	12	16	65	0.026	-0.4	0.35	0	0.13	0.46
336	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
336	1.3	21	49	0.12	0	0.35	0	0	0
336	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
336	0.117135	63	75	0.0544	0.4	0.3	0	0.4	0.22
336.009	12	16	68	0.026	-0.2	0.35	0	0.13	0.46
336.018	12	16	72	0.026	0.0	0.35	0	0.13	0.46
336.027	12	16	75	0.026	0.2	0.35	0	0.13	0.46
336.113135	0.084065	73	75	0.0544	0.4	0.3	0	0.4	0.22
336.1932	0.2308	52	75	0.085	0.4	0.3	-0.28	0.4	0.22
336.556076	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
337	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
337	0.117135	63	75	0.0544	-0.4	0.3	0	0.4	0.22
337.007858	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
337.113135	0.084065	73	75	0.0544	-0.4	0.3	0	0.4	0.22
337.1932	0.2308	52	75	0.085	-0.4	0.3	-0.28	0.4	0.22
337.555723	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
338	0.07	0	36	0.24	0	0.35	0	0	0.015
338	0.8	21	56	0.12	0	0.35	0	0	0
338	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
338.558764	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
338.994924	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
339	0.142667	63	72	0.0544	0.4	0.3	0	0.4	0.22
339.138667	0.102133	73	72	0.0544	0.4	0.3	0	0.4	0.22
339.2368	0.6672	52	72	0.085	0.4	0.3	-0.28	0.4	0.22
339.555455	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
340	0.07	0	36	0.24	0	0.35	0	0	0.015
340.551626	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
341.004195	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
341.55287	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
342	0.07	0	36	0.24	0	0.35	0	0	0.015
342.559545	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
342.997232	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
343.549437	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
344	0.07	0	36	0.24	0	0.35	0	0	0.015
344	1.2	21	53	0.12	0	0.35	0	0	0
344	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
344.549016	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
345	0.7	21	51	0.12	0	0.35	0	0	0
345	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
345.004359	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
345.562218	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
346	0.07	0	36	0.24	0	0.35	0	0	0.015
346	1.0	21	49	0.12	0	0.35	0	0	0
346	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
346.556923	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
347.008141	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
347.554855	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
348	0.07	0	36	0.24	0	0.35	0	0	0.015
348.558262	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
348.998969	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
349.556739	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
350.5	0.07	0	36	0.24	0	0.35	0	0	0.015
350.555888	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
351.007675	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
351.552397	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
352	0.07	0	36	0.24	0	0.35	0	0	0.015
352.0	12	16	56	0.026	-0.4	0.35	0	0.13	0.46
352	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
352	1.3	21	41	0.12	0	0.35	0	0	0
352	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
352.009	12	16	60	0.026	-0.2	0.35	0	0.13	0.46
352.018	12	16	63	0.026	0.0	0.35	0	0.13	0.46
352.027	12	16	67	0.026	0.2	0.35	0	0.13	0.46
352.552236	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
352.994345	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
353	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
353.558492	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
354	0.07	0	36	0.24	0	0.35	0	0	0.015
354	0.8	21	48	0.12	0	0.35	0	0	0
354	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
354.549947	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
355.007833	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
355.558606	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
356	0.07	0	36	0.24	0	0.35	0	0	0.015
356.556248	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
357.005742	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
357.551724	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
358	0.07	0	36	0.24	0	0.35	0	0	0.015
358.551066	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
358.997004	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
359.556371	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
360	0.07	0	36	0.24	0	0.35	0	0	0.015
360	1.2	21	44	0.12	0	0.35	0	0	0
360	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
360.558236	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
361	0.7	21	43	0.12	0	0.35	0	0	0
361	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
361.000752	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
361.556137	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
362	0.07	0	36	0.24	0	0.35	0	0	0.015
362	1.0	21	41	0.12	0	0.35	0	0	0
362	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
362.551929	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
363.002881	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
363.554143	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
364	0.07	0	36	0.24	0	0.35	0	0	0.015
364.555474	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
364.999768	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
365.556741	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
366.5	0.07	0	36	0.24	0	0.35	0	0	0.015
366.554907	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
367.002499	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
367.56291	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
368	0.07	0	36	0.24	0	0.35	0	0	0.015
368.0	12	16	68	0.026	-0.4	0.35	0	0.13	0.46
368	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
368	1.3	21	51	0.12	0	0.35	0	0	0
368	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
368.009	12	16	70	0.026	-0.2	0.35	0	0.13	0.46
368.018	12	16	73	0.026	0.0	0.35	0	0.13	0.46
368.027	12	16	77	0.026	0.2	0.35	0	0.13	0.46
368.562115	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
368.994354	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
369	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
369.553421	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
370	0.07	0	36	0.24	0	0.35	0	0	0.015
370	0.8	21	58	0.12	0	0.35	0	0	0
370	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
370.550824	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
371.000769	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
371.551624	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
372	0.07	0	36	0.24	0	0.35	0	0	0.015
372.549101	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
373.005513	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
373.558536	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
374	0.07	0	36	0.24	0	0.35	0	0	0.015
374.561636	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
375.00804	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
375.555664	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
376	0.07	0	36	0.24	0	0.35	0	0	0.015
376	1.2	21	56	0.12	0	0.35	0	0	0
376	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
376.558127	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
376.997721	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
377	0.7	21	53	0.12	0	0.35	0	0	0
377	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
377.550969	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
378	0.07	0	36	0.24	0	0.35	0	0	0.015
378	1.0	21	51	0.12	0	0.35	0	0	0
378	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
378.555791	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
378.998863	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
379.550905	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
380	0.07	0	36	0.24	0	0.35	0	0	0.015
380.549011	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
381.007195	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
381.555056	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
382	1.7	19	82	0.027	0.3	0.35	0	0.2	0.43
382.5	0.07	0	36	0.24	0	0.35	0	0	0.015
382.548854	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
383.006205	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
